43154.838626574034,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43156.086783589686,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43181.51306578885,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43181.82465063765,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43181.90540528896,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43183.51610367632,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43183.92848788104,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43203.27106033632,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43204.157615164986,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43208.35656309367,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43214.76502192722,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43218.17515965017,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43230.35215795722,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43231.61729649536,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43233.32499786789,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43250.989967250585,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43254.28882521508,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43258.64460309612,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43264.07672495073,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43269.03336682754,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43272.31005201776,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43281.5727419023,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43282.18300425021,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43283.93363145524,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43284.39715786267,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43299.010773284535,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43300.95464130398,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43301.32596378965,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43306.35041882629,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43310.61242826768,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43313.16511969776,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43314.1610825856,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43315.45003875368,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43322.16685439393,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43328.34367451343,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43340.293560641374,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43341.08704954168,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43341.7657031261,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43345.60757753476,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43347.17079826975,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43347.80400115452,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43348.48867545444,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43351.37328389918,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43351.58920009496,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43358.57050129892,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43359.02128094898,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43364.42818970814,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43393.297536737584,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43395.73599084861,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43406.71203013228,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43408.42045906005,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43416.497820927936,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43419.88705392107,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43432.87979340272,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43441.99643201689,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43445.01589995213,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43445.43916538981,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43458.0017739392,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43467.14703549413,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43468.164464824906,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43474.77737887543,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43477.657209048666,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43480.69970513807,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43485.680637406345,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43487.577119863134,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43509.458399362826,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43510.94014568808,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43511.01798937912,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43522.68517785573,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43523.95175235426,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43526.16152770932,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43535.9314962526,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43537.50294550512,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43538.29596993261,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43542.66321769566,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43547.57901384004,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43552.358585740665,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43555.460635593234,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43557.94343512274,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43558.825304712576,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43570.83166266132,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43570.942015436536,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43600.36092992522,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43601.7107009816,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43604.79288425879,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43609.46243378679,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43628.9548124534,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43636.50449088458,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43645.05069231821,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43645.38548016062,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43672.62854917658,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43677.39159113724,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43679.484825566935,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43681.82810550108,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43682.09423062951,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43683.302559315285,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43703.77758192253,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43708.88775914649,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43717.9130919397,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43719.479564601286,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43722.51676103999,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43728.803486197095,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43745.990816411686,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43749.656730695126,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43751.17933289527,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43752.88954280153,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43754.45293726736,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43765.04174972119,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43769.96713481707,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43771.64635758184,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43790.665368626986,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43795.62542851304,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43800.050859355295,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43804.16869790603,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43805.52188768892,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43807.92573715271,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43818.67865641199,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43818.81313955185,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43828.947207425765,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43833.66369345938,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43833.853436773024,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43834.107831979374,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43837.42476010867,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43846.53133966267,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43867.844544727785,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43869.30998440175,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43890.03872305447,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43904.6292225593,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43906.74416520613,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43911.48174138647,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43921.10884181898,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43922.63017167468,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43943.47926155255,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43947.680264122566,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43950.66237956852,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43961.499982499154,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43964.65844736178,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43968.68704641723,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43971.51413514142,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43976.03106015688,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43978.25753836604,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43982.18895725302,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43987.877128801214,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43992.28509086372,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43994.24411460791,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
43998.06350592913,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44011.41990576013,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44013.32405738123,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44016.14744109538,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44019.21209645203,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44020.14410184685,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44023.79068493212,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44029.6818160912,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44034.47735011191,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44047.91116985013,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44057.149664796736,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44057.83563535148,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44065.149434225255,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44066.212977922034,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44066.96345482281,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44067.08736368204,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44071.60462794516,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44079.38816105508,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44095.062709550286,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44095.461559604846,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44099.5352735459,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44099.74897858026,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44101.240526968766,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44102.19972955652,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44103.15679716165,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44115.98341937827,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44125.54078176629,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44128.200961465926,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44138.00672962381,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44141.52655350533,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44146.224809999694,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44157.28658585619,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44162.279205220126,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44194.658519477714,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44198.33581117103,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44202.656140047,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44203.08094635655,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44210.155242654335,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44212.90534512637,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44214.49363641189,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44237.12104176055,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44256.779132460586,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44258.90193469923,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44261.86804250493,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44277.30063829904,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44279.43030908558,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44280.07605533664,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44288.08723635488,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44305.7221635636,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44316.38482357383,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44323.621170021885,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44339.96289346858,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44345.07695684976,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44348.42034110976,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44352.88381461407,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44353.44680037361,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44372.94405126901,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44373.63307490455,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44381.26753568369,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44384.51974489547,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44385.31240784277,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44387.86829170559,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44393.34075070241,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44406.45551495437,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44423.4986851153,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44426.21364759751,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44428.15289859162,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44435.16452125264,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44452.644105741325,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44474.70187858192,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44476.16566248502,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44476.33709942602,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44476.81929207165,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44486.383067261166,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44489.93170991457,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44500.35194488086,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44503.9174056517,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44508.60305885182,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44508.97560999735,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44521.06540780664,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44521.76285032272,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44523.98908958207,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44531.759455931184,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44541.646051674456,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44544.23045873104,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44550.69513442262,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44557.37965578726,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44561.33359231657,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44568.66968700314,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44571.37813243252,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44581.747577851806,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44586.72495403092,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44604.26897237874,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44604.68130845675,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44610.0350592587,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44610.45332026536,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44644.247790468246,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44657.08091431281,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44663.81899031212,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44669.455553014006,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44674.46711336025,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44674.89102813087,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44682.75733197584,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44684.73719459948,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44706.718490129766,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44711.08062058793,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44712.47624112309,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44723.35372969352,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44738.39585097909,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44761.71937498317,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44766.76113683437,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44768.68811023918,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44782.56826676076,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44786.52968267336,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44795.531112939774,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44796.58583296762,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44807.988357490496,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44808.303365337335,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44822.34840229027,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44825.81265323602,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44843.19551834252,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44852.092495039375,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44863.71497883538,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44865.38181762911,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44869.50694756135,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44872.90894226096,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44873.841349400565,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44876.89970941581,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44877.43863124423,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44877.565109750976,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44882.48791619197,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44900.79309698145,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44901.857337630565,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44903.44532265245,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44907.3786475598,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44913.21079613112,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44915.714138137824,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44916.291397826055,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44920.24554555017,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44920.657887688445,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44922.106702293066,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44935.37805895035,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44935.884831079245,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44939.67255611734,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44953.52365056783,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44957.01792132441,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44965.31198085928,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44966.06780219625,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44972.03135872077,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44973.08597777347,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
44985.26191917922,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45004.97001533707,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45008.24223987988,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45020.753300691766,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45024.297179926434,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45027.11400702167,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45033.38900493772,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45055.2400999024,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45068.599338396816,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45084.03665959033,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45084.39423576507,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45095.69976438103,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45103.57164109424,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45111.81138755741,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45127.83188702465,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45130.82827803133,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45134.65342367848,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45134.84195531337,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45152.014268008046,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45160.10160734757,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45161.187677411326,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45172.757088714745,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45173.021706466,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45178.467683511175,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45188.13964346588,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45196.15396424709,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45202.13987017156,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45206.72550503573,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45208.38765928743,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45211.00806442664,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45214.488512475145,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45233.328825731136,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45234.818349661065,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45246.17410290092,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45248.47795093488,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45258.15870897379,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45260.51974209786,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45263.03507175667,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45266.52944082504,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45279.16396585082,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45281.18657143328,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45319.99303945677,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45325.655862208114,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45327.575512996365,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45329.50883676727,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45333.75788228947,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45335.36027620083,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45338.09139037973,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45340.78188778934,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45343.46443332773,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45347.93206410244,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45348.55874914848,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45357.00431368344,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45358.639268791056,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45359.02795369843,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45388.31358148449,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45399.559123868334,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45415.721297805656,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45424.223532643984,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45452.28027793775,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45458.31172371608,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45471.80699707296,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45472.0494508672,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45481.45260073656,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45504.20368709172,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45514.147767554496,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45519.2562712043,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45528.53723723701,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45539.12184795041,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45540.9383571794,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45542.68461877043,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45545.12517602774,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45555.33649112953,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45563.717013846064,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45565.900564293086,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45574.74166225795,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45577.3024282325,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45581.92160606442,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45592.38757613137,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45598.8967401775,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45608.50108431066,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45633.19223997179,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
45636.33003615869,"(40457.828, 69621.713]","(36199.407, 69621.713]",*
