5.432011127314883,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.440625341531985,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.475562593152324,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.501193252695414,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.5054716157108405,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.5421328470927,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.558373554374281,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.601713953069907,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.6202790355606425,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.65070491330327,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.659245885358464,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.7151740090177725,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.720206635082292,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.7232194887792005,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.769130659040102,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.80700149352864,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.82063579910496,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.825912519028373,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.8307450018581015,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.834847880003119,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.840955834826488,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.86724758358352,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.90854614446373,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.91811585589738,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
5.991594696895768,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.096353775036961,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.314148330999583,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.373813056754245,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.388237012266754,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.399397282033847,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.443872621500444,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.485708084141773,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.5,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.512959796049395,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.517473920673511,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.523250901644439,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.538811032678904,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.5744961169671505,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.618410481631543,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.629615339525946,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.667390052193999,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.680329055305942,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.775637879833448,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.820626104446907,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.883795921563857,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.904550881539787,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
6.984013655190575,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.019880413331153,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.03317760625689,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.078524006551209,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.086518771840048,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.106470708578877,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.152088192442296,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.202559066642337,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.2631746189117,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.334838783770865,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.378236787543049,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.384587651739299,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.390352932153449,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.395361137405511,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.506869698390884,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.546327901471552,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.712895328465633,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.732628846494126,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.760787996152548,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.811663721474914,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.822416430677496,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.844923228864415,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.878143704747167,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.94465566865223,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
7.948964744252759,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.083600818929607,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.233657728927886,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.236187161650545,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.268597331754577,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.480611104841923,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.492006827595288,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.648360473806427,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.648579994131373,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.695578234332057,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.732326192475316,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.782648046642986,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.8803765596981,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.906885295780821,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
8.919927842890806,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.025741336142767,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.027201718739455,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.039710573276698,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.135718557313755,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.189692124342345,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.201205435932305,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.2500007512299,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.309986120878975,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.48998314768175,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.5240182488067,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.535766717408995,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.556907832917856,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.574548462047824,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.649463029783934,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.669025170175379,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.713678464123525,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.723106249182909,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.730520566041882,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.73848349845392,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.794698255563748,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.794925808547898,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.816866364460612,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.862779579902805,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.864933295602492,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.907403834881487,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.983161204671356,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
9.991375203589165,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.045621606668204,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.04787327590756,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.057272438467407,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.11605832064775,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.269964314850965,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.37822973801626,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.385362082549978,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.400219355216361,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.441527256156128,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.48673349223216,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.497830485937175,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.520898409901426,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.526294095110757,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.621967431432289,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.726781549335175,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.744090280600979,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.84758342955538,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.91731947085949,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.929146346438623,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
10.993748757253801,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.166166579426068,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.266244102122577,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.266335742296128,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.266763333683215,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.309296638606195,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.5207382812927,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.599797266202906,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.691718761273656,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.721082359030284,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.760753119396199,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
11.942752851705404,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.05892282247591,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.061633018888593,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.112073550124155,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.193837062053078,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.262182460530028,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.361397992214405,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.440109658027193,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.539416425950257,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.5796863312646,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.584720184172784,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.654492078517436,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.712654210200554,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.786829245408798,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.858964607629423,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
12.931837822152302,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.098027603953827,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.252086335227247,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.397237280949946,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.437304770295725,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.478714402393702,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.51077757752983,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.511193256216842,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.605274836012764,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.710181564088513,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.851267477345944,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.87758662388811,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
13.887183868507384,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.071832972259998,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.129816636615145,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.155239310442312,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.241621346163859,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.306810099545196,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.393907158702682,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.426222137735456,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.46281961011229,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.591505091216375,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.644832861354992,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.730880714503193,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.748663619850547,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
14.765809828733637,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
15.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
15.36596747057591,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
15.849833352649664,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
16.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
16.41107141774099,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
16.527664820677806,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
17.241462097332235,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
17.45643518229607,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
17.884426592683404,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.15523818768569,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.167201637859215,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.353058435020873,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.638556059232315,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.64543439963734,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
18.9230859789999,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
19.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
19.55578288895604,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
19.77157535839246,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
19.780021421468152,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
20.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
22.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
30.0,"(2.423, 30.0]","(1.621, 30.0]","(0.514, 30.0]",*
